date,open,high,low,close,tick_volume,spread,real_volume,symbol,source
2017.04.11,109.964,110.079,108.791,108.872,151507,17,152296878000,CHFJPY,Pepperstone MT5
2017.04.12,108.871,109.037,108.519,108.769,163681,17,155786464000,CHFJPY,Pepperstone MT5
2017.04.13,108.766,108.933,108.393,108.468,163538,17,172705719000,CHFJPY,Pepperstone MT5
2017.04.14,108.466,108.705,107.967,108.080,101358,17,82771460000,CHFJPY,Pepperstone MT5
2017.04.15,108.076,108.147,107.883,107.893,2355,17,1869687000,CHFJPY,Pepperstone MT5
2017.04.17,108.264,108.500,107.677,108.428,104927,17,104713757000,CHFJPY,Pepperstone MT5
2017.04.18,108.427,108.970,108.332,108.890,165396,17,160339783000,CHFJPY,Pepperstone MT5
2017.04.19,108.889,109.416,108.748,109.080,147535,17,136234847000,CHFJPY,Pepperstone MT5
2017.04.20,109.080,109.910,108.922,109.471,144159,17,134854252000,CHFJPY,Pepperstone MT5
2017.04.21,109.472,109.641,109.073,109.384,132963,17,124838879000,CHFJPY,Pepperstone MT5
2017.04.22,109.381,109.605,109.213,109.213,4086,17,2100089000,CHFJPY,Pepperstone MT5
2017.04.24,111.387,111.428,110.046,110.170,169693,17,151194954000,CHFJPY,Pepperstone MT5
2017.04.25,110.172,111.921,110.033,111.879,146774,17,137159528000,CHFJPY,Pepperstone MT5
2017.04.26,111.879,112.326,111.606,111.810,174842,17,161912365000,CHFJPY,Pepperstone MT5
2017.04.27,111.809,112.379,111.606,111.839,156907,17,146613046000,CHFJPY,Pepperstone MT5
2017.04.28,111.843,112.616,111.683,112.001,142031,17,117843647000,CHFJPY,Pepperstone MT5
2017.04.29,111.999,112.069,111.949,112.052,2926,21,1347031000,CHFJPY,Pepperstone MT5
2017.05.01,111.909,112.498,111.843,112.239,93517,17,84720404000,CHFJPY,Pepperstone MT5
2017.05.02,112.235,113.106,112.207,112.943,130136,17,116316137000,CHFJPY,Pepperstone MT5
2017.05.03,112.937,113.610,112.810,113.375,124658,17,120419766000,CHFJPY,Pepperstone MT5
2017.05.04,113.373,114.008,113.162,113.890,150519,17,139202773000,CHFJPY,Pepperstone MT5
2017.05.05,113.887,114.197,113.411,113.977,137775,17,129000280000,CHFJPY,Pepperstone MT5
2017.05.06,113.979,114.224,113.789,113.789,3977,17,2436795000,CHFJPY,Pepperstone MT5
2017.05.08,114.284,114.326,112.974,113.371,142053,17,132832669000,CHFJPY,Pepperstone MT5
2017.05.09,113.371,113.731,112.906,113.112,138611,17,141738945000,CHFJPY,Pepperstone MT5
2017.05.10,113.112,113.439,112.868,113.245,138815,17,145419600000,CHFJPY,Pepperstone MT5
2017.05.11,113.249,113.369,112.671,112.957,130145,17,136608696000,CHFJPY,Pepperstone MT5
2017.05.12,112.954,113.457,112.629,113.167,124760,17,131626186000,CHFJPY,Pepperstone MT5
2017.05.13,113.164,113.233,113.123,113.137,2645,17,2356951000,CHFJPY,Pepperstone MT5
2017.05.15,113.120,114.210,112.993,114.169,117467,17,114246609000,CHFJPY,Pepperstone MT5
2017.05.16,114.167,114.959,113.848,114.720,132355,17,125966659000,CHFJPY,Pepperstone MT5
2017.05.17,114.719,114.766,113.301,113.356,187558,17,172270898000,CHFJPY,Pepperstone MT5
2017.05.18,113.355,113.810,112.497,113.715,232308,17,214102168000,CHFJPY,Pepperstone MT5
2017.05.19,113.714,114.490,113.363,114.232,162575,17,148383386000,CHFJPY,Pepperstone MT5
2017.05.20,114.228,114.365,114.207,114.283,2486,17,1612193000,CHFJPY,Pepperstone MT5
2017.05.22,113.965,114.893,113.828,114.266,129695,17,119035759000,CHFJPY,Pepperstone MT5
2017.05.23,114.266,114.767,113.850,114.563,156271,17,124335902000,CHFJPY,Pepperstone MT5
2017.05.24,114.563,114.854,114.353,114.561,145128,17,117549581000,CHFJPY,Pepperstone MT5
2017.05.25,114.561,115.160,114.447,114.907,122294,17,97528757000,CHFJPY,Pepperstone MT5
2017.05.26,114.910,114.968,113.939,114.120,129909,17,106133440000,CHFJPY,Pepperstone MT5
2017.05.27,114.121,114.233,114.086,114.086,2449,19,1069913000,CHFJPY,Pepperstone MT5
2017.05.29,113.952,114.455,113.909,113.962,71494,17,59127121000,CHFJPY,Pepperstone MT5
2017.05.30,113.960,114.014,113.030,113.626,132455,17,103508632000,CHFJPY,Pepperstone MT5
2017.05.31,113.623,114.412,113.479,114.327,139648,17,112675919000,CHFJPY,Pepperstone MT5
2017.06.01,114.328,114.873,114.315,114.606,129303,17,107294895000,CHFJPY,Pepperstone MT5
2017.06.02,114.601,115.033,114.461,114.707,131835,17,101505657000,CHFJPY,Pepperstone MT5
2017.06.03,114.703,114.760,114.565,114.565,2105,20,0,CHFJPY,Pepperstone MT5
2017.06.05,114.329,114.773,114.326,114.446,91722,17,0,CHFJPY,Pepperstone MT5
2017.06.06,114.445,114.552,113.286,113.754,138591,17,0,CHFJPY,Pepperstone MT5
2017.06.07,113.749,113.910,113.092,113.902,136767,17,0,CHFJPY,Pepperstone MT5
2017.06.08,113.901,114.154,113.402,113.720,141922,17,0,CHFJPY,Pepperstone MT5
2017.06.09,113.720,114.140,113.280,113.717,156582,17,0,CHFJPY,Pepperstone MT5
2017.06.10,113.715,113.802,113.710,113.747,2664,21,0,CHFJPY,Pepperstone MT5
2017.06.12,113.780,114.001,113.125,113.399,117909,17,0,CHFJPY,Pepperstone MT5
2017.06.13,113.399,114.094,113.337,113.514,101331,17,0,CHFJPY,Pepperstone MT5
2017.06.14,113.511,113.810,112.582,112.888,155493,17,0,CHFJPY,Pepperstone MT5
2017.06.15,112.886,113.795,112.488,113.694,155843,17,0,CHFJPY,Pepperstone MT5
2017.06.16,113.691,114.405,113.607,113.898,129580,17,0,CHFJPY,Pepperstone MT5
2017.06.17,113.906,113.949,113.726,113.726,2578,21,0,CHFJPY,Pepperstone MT5
2017.06.19,113.916,114.495,113.724,114.314,121457,80,0,CHFJPY,Pepperstone MT5
2017.06.20,114.275,114.662,114.120,114.294,132099,80,0,CHFJPY,Pepperstone MT5
2017.06.21,114.284,114.623,113.966,114.533,135598,80,0,CHFJPY,Pepperstone MT5
2017.06.22,114.492,114.598,114.034,114.545,129569,80,0,CHFJPY,Pepperstone MT5
2017.06.23,114.533,114.972,114.271,114.796,100279,80,0,CHFJPY,Pepperstone MT5
2017.06.26,114.582,115.101,114.565,115.012,117845,80,0,CHFJPY,Pepperstone MT5
2017.06.27,114.965,117.050,114.639,116.967,196807,80,0,CHFJPY,Pepperstone MT5
2017.06.28,116.784,117.206,116.100,117.032,225141,80,0,CHFJPY,Pepperstone MT5
2017.06.29,116.952,117.786,116.905,117.325,231064,80,0,CHFJPY,Pepperstone MT5
2017.06.30,117.311,117.413,116.596,117.247,208619,80,0,CHFJPY,Pepperstone MT5
2017.07.03,116.834,117.755,116.752,117.660,160917,80,0,CHFJPY,Pepperstone MT5
2017.07.04,117.631,117.748,117.044,117.322,128847,80,0,CHFJPY,Pepperstone MT5
2017.07.05,117.198,117.784,117.003,117.474,162986,80,0,CHFJPY,Pepperstone MT5
2017.07.06,117.455,117.900,117.003,117.852,165188,80,0,CHFJPY,Pepperstone MT5
2017.07.07,117.795,118.421,117.725,118.144,186026,80,0,CHFJPY,Pepperstone MT5
2017.07.10,118.038,118.601,117.957,118.083,132855,80,0,CHFJPY,Pepperstone MT5
2017.07.11,118.065,118.358,117.826,118.215,169835,80,0,CHFJPY,Pepperstone MT5
2017.07.12,118.176,118.255,117.177,117.228,201658,80,0,CHFJPY,Pepperstone MT5
2017.07.13,117.205,117.638,116.812,117.137,187767,80,0,CHFJPY,Pepperstone MT5
2017.07.14,117.057,117.434,116.422,116.774,164404,5,15676999843230,CHFJPY,Pepperstone MT5
2017.07.17,116.746,117.264,116.558,117.009,150234,5,15023399849766,CHFJPY,Pepperstone MT5
2017.07.18,116.950,117.634,116.702,117.322,215183,5,21518299784817,CHFJPY,Pepperstone MT5
2017.07.19,117.336,117.580,116.937,117.123,163486,5,16348599836512,CHFJPY,Pepperstone MT5
2017.07.20,117.155,117.716,116.666,117.623,236905,5,23690499763093,CHFJPY,Pepperstone MT5
2017.07.21,117.606,117.785,117.244,117.476,430647,4,43064699569291,CHFJPY,Pepperstone MT5
2017.07.24,117.427,117.603,116.935,117.371,428825,4,42882499571160,CHFJPY,Pepperstone MT5
2017.07.25,117.333,117.889,116.998,117.459,475984,2,47598399524010,CHFJPY,Pepperstone MT5
2017.07.26,117.454,117.621,116.441,116.927,511975,2,51197499488025,CHFJPY,Pepperstone MT5
2017.07.27,116.863,117.003,115.147,115.312,600722,2,60072199399277,CHFJPY,Pepperstone MT5
2017.07.28,115.257,115.353,114.103,114.266,573152,2,57315199426848,CHFJPY,Pepperstone MT5
2017.07.31,114.013,114.645,113.809,114.013,511714,2,51171399488286,CHFJPY,Pepperstone MT5
2017.08.01,113.988,114.532,113.794,114.299,520732,2,52073199479268,CHFJPY,Pepperstone MT5
2017.08.02,114.254,114.797,113.869,114.026,529390,2,52938999470610,CHFJPY,Pepperstone MT5
2017.08.03,114.013,114.309,113.451,113.618,540803,2,54080299459197,CHFJPY,Pepperstone MT5
2017.08.04,113.602,114.080,113.485,113.732,485222,2,48522199514778,CHFJPY,Pepperstone MT5
2017.08.07,113.681,114.022,113.621,113.765,412476,2,41247599587524,CHFJPY,Pepperstone MT5
2017.08.08,113.753,113.854,113.165,113.269,417458,2,41745799582542,CHFJPY,Pepperstone MT5
2017.08.09,113.206,114.262,112.963,114.232,442927,2,44292699557065,CHFJPY,Pepperstone MT5
2017.08.10,114.184,114.299,113.285,113.468,440274,2,44027399559725,CHFJPY,Pepperstone MT5
2017.08.11,113.425,113.629,113.227,113.458,465093,2,46509299534907,CHFJPY,Pepperstone MT5
2017.08.14,113.348,113.732,112.659,112.783,208869,1,20886899791131,CHFJPY,Pepperstone MT5
2017.08.15,112.745,113.827,112.687,113.785,465946,2,46594599534054,CHFJPY,Pepperstone MT5
2017.08.16,113.749,114.186,113.533,114.085,449522,2,44952199550476,CHFJPY,Pepperstone MT5
2017.08.17,114.082,114.255,113.679,113.772,504443,2,50444299495557,CHFJPY,Pepperstone MT5
2017.08.18,113.731,113.842,113.019,113.180,500638,2,50063799499360,CHFJPY,Pepperstone MT5
2017.08.21,113.165,113.350,112.565,113.270,146493,1,14649299853507,CHFJPY,Pepperstone MT5
2017.08.22,113.276,113.542,112.920,113.128,126164,1,12616299873835,CHFJPY,Pepperstone MT5
2017.08.23,113.102,113.336,112.841,112.912,147530,1,14752899852471,CHFJPY,Pepperstone MT5
2017.08.24,112.866,113.540,112.730,113.448,136962,1,13696099863039,CHFJPY,Pepperstone MT5
2017.08.25,113.459,114.424,113.399,114.283,169064,1,16906299830937,CHFJPY,Pepperstone MT5
2017.08.28,114.202,114.649,113.963,114.356,349350,2,34934999650650,CHFJPY,Pepperstone MT5
2017.08.29,114.314,115.082,113.914,114.872,473494,2,47349399526506,CHFJPY,Pepperstone MT5
2017.08.30,114.769,115.331,114.360,114.388,371472,2,37147199628522,CHFJPY,Pepperstone MT5
2017.08.31,114.344,114.825,114.211,114.693,454179,2,45417899545821,CHFJPY,Pepperstone MT5
2017.09.01,114.671,114.866,114.175,114.276,379129,2,37912899620871,CHFJPY,Pepperstone MT5
2017.09.04,114.115,114.733,113.934,114.440,321162,2,32116199678838,CHFJPY,Pepperstone MT5
2017.09.05,114.431,114.538,113.699,113.885,438125,2,43812499561871,CHFJPY,Pepperstone MT5
2017.09.06,113.857,114.291,113.696,114.167,391804,2,39180399608196,CHFJPY,Pepperstone MT5
2017.09.07,114.114,114.438,113.744,114.104,395270,2,39526999604725,CHFJPY,Pepperstone MT5
2017.09.08,114.047,114.500,113.445,114.148,407634,2,40763399592366,CHFJPY,Pepperstone MT5
2017.09.11,114.163,114.679,114.039,114.347,373881,2,37388099626119,CHFJPY,Pepperstone MT5
2017.09.12,114.343,114.790,114.269,114.747,266243,1,26624299733757,CHFJPY,Pepperstone MT5
2017.09.13,114.641,114.847,114.426,114.575,345579,2,34557899654421,CHFJPY,Pepperstone MT5
2017.09.14,114.536,114.749,113.935,114.409,371379,2,37137899628621,CHFJPY,Pepperstone MT5
2017.09.15,114.369,115.941,113.725,115.500,392042,2,39204199607958,CHFJPY,Pepperstone MT5
2017.09.18,115.522,116.211,115.452,115.979,365804,2,36580399634196,CHFJPY,Pepperstone MT5
2017.09.19,115.955,116.471,115.573,115.915,394435,2,39443499605565,CHFJPY,Pepperstone MT5
2017.09.20,115.860,116.111,115.595,115.665,360511,2,36051099639487,CHFJPY,Pepperstone MT5
2017.09.21,115.670,115.957,115.374,115.874,385855,2,38585499614145,CHFJPY,Pepperstone MT5
2017.09.22,115.840,115.950,115.420,115.462,365298,2,36529799634702,CHFJPY,Pepperstone MT5
2017.09.25,115.491,115.861,115.040,115.593,403452,2,40345199596548,CHFJPY,Pepperstone MT5
2017.09.26,115.537,115.918,114.983,115.858,392434,2,39243399607566,CHFJPY,Pepperstone MT5
2017.09.27,115.799,116.205,115.509,116.018,410015,2,41001499589985,CHFJPY,Pepperstone MT5
2017.09.28,116.033,116.195,115.552,115.783,398167,2,39816699601833,CHFJPY,Pepperstone MT5
2017.09.29,115.749,116.380,115.667,116.178,351930,2,35192999648070,CHFJPY,Pepperstone MT5
2017.10.02,116.220,116.428,115.459,115.658,367141,2,36714099632859,CHFJPY,Pepperstone MT5
2017.10.03,115.645,116.042,115.512,115.894,377433,2,37743299622567,CHFJPY,Pepperstone MT5
2017.10.04,115.840,115.989,115.508,115.637,367402,2,36740199632598,CHFJPY,Pepperstone MT5
2017.10.05,115.472,115.744,115.034,115.298,351698,2,35169799648302,CHFJPY,Pepperstone MT5
2017.10.06,115.287,115.550,115.041,115.184,346241,2,34624099653759,CHFJPY,Pepperstone MT5
2017.10.09,115.066,115.220,114.890,115.015,325640,2,32563999674360,CHFJPY,Pepperstone MT5
2017.10.10,114.987,115.335,114.889,115.313,367305,2,36730499632695,CHFJPY,Pepperstone MT5
2017.10.11,115.265,115.639,114.930,115.587,362169,2,36216899637831,CHFJPY,Pepperstone MT5
2017.10.12,115.491,115.663,115.011,115.126,401738,2,40173799598262,CHFJPY,Pepperstone MT5
2017.10.13,115.085,115.166,114.632,114.734,389776,2,38977599610194,CHFJPY,Pepperstone MT5
2017.10.16,114.588,115.032,114.431,114.998,437829,1,1295000442809,CHFJPY,Pepperstone MT5
2017.10.17,114.984,115.050,114.512,114.672,468011,1,508140,CHFJPY,Pepperstone MT5
2017.10.18,114.665,115.167,114.613,115.042,458643,1,494554,CHFJPY,Pepperstone MT5
2017.10.19,115.035,115.555,114.905,115.292,590007,1,654086,CHFJPY,Pepperstone MT5
2017.10.20,115.258,115.610,115.030,115.326,574682,1,628979,CHFJPY,Pepperstone MT5
2017.10.23,115.566,115.739,114.992,115.169,162207,1,0,CHFJPY,Pepperstone MT5
2017.10.24,115.125,115.382,114.829,114.938,182328,1,0,CHFJPY,Pepperstone MT5
2017.10.25,114.905,115.135,114.738,114.914,233893,1,0,CHFJPY,Pepperstone MT5
2017.10.26,114.907,114.977,114.063,114.244,218491,1,0,CHFJPY,Pepperstone MT5
2017.10.27,114.227,114.408,113.717,114.005,213933,1,0,CHFJPY,Pepperstone MT5
2017.10.30,113.916,114.018,113.483,113.816,158254,1,0,CHFJPY,Pepperstone MT5
2017.10.31,113.817,114.116,113.402,113.899,161708,1,0,CHFJPY,Pepperstone MT5
2017.11.01,113.869,114.106,113.711,113.806,160487,1,0,CHFJPY,Pepperstone MT5
2017.11.02,113.800,114.267,113.750,114.164,204010,1,0,CHFJPY,Pepperstone MT5
2017.11.03,114.150,114.264,113.945,114.019,129862,1,0,CHFJPY,Pepperstone MT5
2017.11.06,114.044,114.522,113.848,114.040,133647,1,0,CHFJPY,Pepperstone MT5
2017.11.07,114.037,114.403,113.843,113.961,145377,1,0,CHFJPY,Pepperstone MT5
2017.11.08,113.968,114.032,113.471,113.832,136181,1,0,CHFJPY,Pepperstone MT5
2017.11.09,113.819,114.105,113.286,114.000,239063,1,0,CHFJPY,Pepperstone MT5
2017.11.10,113.996,114.292,113.843,114.015,164841,1,0,CHFJPY,Pepperstone MT5
2017.11.13,113.884,114.096,113.522,114.041,128818,1,0,CHFJPY,Pepperstone MT5
2017.11.14,114.042,114.706,113.941,114.623,151988,1,0,CHFJPY,Pepperstone MT5
2017.11.15,114.624,114.687,114.112,114.158,209284,1,0,CHFJPY,Pepperstone MT5
2017.11.16,114.168,114.347,113.524,113.729,172308,1,0,CHFJPY,Pepperstone MT5
2017.11.17,113.731,113.813,113.128,113.380,183263,1,0,CHFJPY,Pepperstone MT5
2017.11.20,113.323,113.524,113.065,113.348,188671,1,0,CHFJPY,Pepperstone MT5
2017.11.21,113.340,113.460,113.111,113.428,145932,1,0,CHFJPY,Pepperstone MT5
2017.11.22,113.436,113.613,113.148,113.246,161622,1,0,CHFJPY,Pepperstone MT5
2017.11.23,113.253,113.505,113.151,113.279,148715,1,0,CHFJPY,Pepperstone MT5
2017.11.24,113.229,113.977,113.180,113.864,165192,1,0,CHFJPY,Pepperstone MT5
2017.11.27,113.697,113.961,113.069,113.168,152824,1,0,CHFJPY,Pepperstone MT5
2017.11.28,113.158,113.422,112.973,113.200,175253,1,0,CHFJPY,Pepperstone MT5
2017.11.29,113.207,113.764,113.106,113.652,190324,1,0,CHFJPY,Pepperstone MT5
2017.11.30,113.655,114.549,113.302,114.385,196413,1,0,CHFJPY,Pepperstone MT5
2017.12.04,115.069,115.166,114.137,114.167,204157,1,0,CHFJPY,Pepperstone MT5
2017.12.05,114.163,114.395,113.901,114.002,171640,1,0,CHFJPY,Pepperstone MT5
2017.12.06,113.973,114.097,113.292,113.356,178374,1,0,CHFJPY,Pepperstone MT5
2017.12.07,113.345,113.796,113.341,113.731,153858,1,0,CHFJPY,Pepperstone MT5
2017.12.08,113.725,114.401,113.665,114.274,146579,1,0,CHFJPY,Pepperstone MT5
2017.12.11,114.115,114.564,114.092,114.468,191316,1,0,CHFJPY,Pepperstone MT5
2017.12.12,114.468,114.685,114.296,114.474,115173,1,0,CHFJPY,Pepperstone MT5
2017.12.13,114.490,114.552,114.093,114.116,151335,1,0,CHFJPY,Pepperstone MT5
2017.12.14,114.117,114.467,113.451,113.664,170680,1,0,CHFJPY,Pepperstone MT5
2017.12.15,113.654,113.789,113.294,113.654,163687,1,0,CHFJPY,Pepperstone MT5
2017.12.18,113.705,114.195,113.351,114.167,121110,1,0,CHFJPY,Pepperstone MT5
2017.12.19,114.175,114.731,114.113,114.611,133614,1,0,CHFJPY,Pepperstone MT5
2017.12.20,114.618,115.160,114.459,114.925,127735,1,0,CHFJPY,Pepperstone MT5
2017.12.21,114.946,115.180,114.468,114.663,101466,1,0,CHFJPY,Pepperstone MT5
2017.12.22,114.687,114.691,114.350,114.525,82058,1,0,CHFJPY,Pepperstone MT5
2017.12.26,114.528,114.658,114.270,114.381,64281,1,0,CHFJPY,Pepperstone MT5
2017.12.27,114.380,114.876,114.273,114.797,122304,1,0,CHFJPY,Pepperstone MT5
2017.12.28,114.793,115.514,114.681,115.308,96921,1,0,CHFJPY,Pepperstone MT5
2017.12.29,115.312,115.755,115.141,115.598,91369,1,0,CHFJPY,Pepperstone MT5
2018.01.02,115.458,115.845,115.301,115.552,119473,1,0,CHFJPY,Pepperstone MT5
2018.01.03,115.549,115.595,114.720,115.108,114914,1,0,CHFJPY,Pepperstone MT5
2018.01.04,115.123,115.842,115.065,115.648,116845,1,0,CHFJPY,Pepperstone MT5
2018.01.05,115.653,116.158,115.602,115.994,117773,1,0,CHFJPY,Pepperstone MT5
2018.01.08,115.949,116.090,115.445,115.684,96658,1,0,CHFJPY,Pepperstone MT5
2018.01.09,115.681,115.793,114.299,114.510,149647,1,0,CHFJPY,Pepperstone MT5
2018.01.10,114.513,114.643,113.665,113.895,200906,1,0,CHFJPY,Pepperstone MT5
2018.01.11,113.909,114.504,113.747,113.938,185747,1,0,CHFJPY,Pepperstone MT5
2018.01.12,113.946,114.873,113.844,114.666,197848,1,0,CHFJPY,Pepperstone MT5
2018.01.15,114.795,115.172,114.420,114.731,161496,1,0,CHFJPY,Pepperstone MT5
2018.01.16,114.750,115.199,114.551,115.091,188076,1,0,CHFJPY,Pepperstone MT5
2018.01.17,115.087,115.574,114.792,115.420,214438,1,0,CHFJPY,Pepperstone MT5
2018.01.18,115.428,116.010,115.116,115.794,201866,1,0,CHFJPY,Pepperstone MT5
2018.01.19,115.799,115.952,114.911,114.981,185908,1,0,CHFJPY,Pepperstone MT5
2018.01.22,115.051,115.435,114.860,115.313,142500,1,0,CHFJPY,Pepperstone MT5
2018.01.23,115.318,115.492,114.787,115.140,184344,1,0,CHFJPY,Pepperstone MT5
2018.01.24,115.141,115.842,114.987,115.373,231287,1,0,CHFJPY,Pepperstone MT5
2018.01.25,115.360,117.023,115.351,116.138,315176,1,0,CHFJPY,Pepperstone MT5
2018.01.26,116.111,116.947,115.795,116.410,271020,1,0,CHFJPY,Pepperstone MT5
2018.01.29,116.098,116.551,116.030,116.190,226835,1,0,CHFJPY,Pepperstone MT5
2018.01.30,116.169,116.665,115.777,116.425,235764,1,0,CHFJPY,Pepperstone MT5
2018.01.31,116.407,117.509,116.089,117.297,245835,1,0,CHFJPY,Pepperstone MT5
2018.02.01,117.291,118.066,117.096,117.968,226058,1,0,CHFJPY,Pepperstone MT5
2018.02.02,117.993,118.556,117.948,118.293,267061,1,0,CHFJPY,Pepperstone MT5
2018.02.05,118.058,118.284,116.862,116.979,259342,1,0,CHFJPY,Pepperstone MT5
2018.02.06,116.885,117.555,116.274,116.889,472089,1,0,CHFJPY,Pepperstone MT5
2018.02.07,116.894,117.226,115.620,116.098,275129,1,0,CHFJPY,Pepperstone MT5
2018.02.08,116.117,116.618,115.668,116.134,313402,1,0,CHFJPY,Pepperstone MT5
2018.02.09,116.142,116.650,115.150,115.785,346757,1,0,CHFJPY,Pepperstone MT5
2018.02.12,115.714,116.049,115.519,115.659,194369,1,0,CHFJPY,Pepperstone MT5
2018.02.13,115.643,115.861,114.983,115.285,223977,1,0,CHFJPY,Pepperstone MT5
2018.02.14,115.276,115.415,114.345,115.078,279725,1,0,CHFJPY,Pepperstone MT5
2018.02.15,115.093,115.437,114.584,115.113,264364,1,0,CHFJPY,Pepperstone MT5
2018.02.16,115.117,115.299,114.456,114.597,234603,1,0,CHFJPY,Pepperstone MT5
2018.02.19,114.544,114.945,114.415,114.693,135685,1,0,CHFJPY,Pepperstone MT5
2018.02.20,114.704,114.930,114.519,114.598,177069,1,0,CHFJPY,Pepperstone MT5
2018.02.21,114.601,115.110,114.527,114.723,210687,1,0,CHFJPY,Pepperstone MT5
2018.02.22,114.731,114.806,114.078,114.355,200027,1,0,CHFJPY,Pepperstone MT5
2018.02.23,114.340,114.626,113.783,114.090,153395,1,0,CHFJPY,Pepperstone MT5
2018.02.26,114.047,114.483,113.846,113.955,172484,1,0,CHFJPY,Pepperstone MT5
2018.02.27,113.967,114.465,113.928,114.293,197039,1,0,CHFJPY,Pepperstone MT5
2018.02.28,114.295,114.443,112.806,112.931,201857,1,0,CHFJPY,Pepperstone MT5
2018.03.01,112.892,113.232,112.375,112.800,265674,1,0,CHFJPY,Pepperstone MT5
2018.03.02,112.744,112.918,112.348,112.738,234771,1,0,CHFJPY,Pepperstone MT5
2018.03.05,112.539,113.002,112.303,112.987,245217,1,0,CHFJPY,Pepperstone MT5
2018.03.06,112.956,113.487,112.603,112.817,210297,1,0,CHFJPY,Pepperstone MT5
2018.03.07,112.781,112.888,112.119,112.412,243333,1,0,CHFJPY,Pepperstone MT5
2018.03.08,112.380,112.573,111.512,111.651,199080,1,0,CHFJPY,Pepperstone MT5
2018.03.09,111.630,112.729,111.555,112.249,206536,1,0,CHFJPY,Pepperstone MT5
2018.03.12,112.227,112.519,112.035,112.285,128564,1,0,CHFJPY,Pepperstone MT5
2018.03.13,112.302,113.251,112.171,112.893,179719,1,0,CHFJPY,Pepperstone MT5
2018.03.14,112.886,113.076,112.108,112.526,166364,1,0,CHFJPY,Pepperstone MT5
2018.03.15,112.482,112.554,111.571,111.764,171464,1,0,CHFJPY,Pepperstone MT5
2018.03.16,111.742,111.798,111.166,111.294,156969,1,0,CHFJPY,Pepperstone MT5
2018.03.19,111.177,111.695,110.817,111.553,165564,1,0,CHFJPY,Pepperstone MT5
2018.03.20,111.556,112.103,111.334,111.380,153120,1,0,CHFJPY,Pepperstone MT5
2018.03.21,111.373,111.871,111.233,111.702,164274,1,0,CHFJPY,Pepperstone MT5
2018.03.22,111.652,111.784,110.853,110.918,243826,1,0,CHFJPY,Pepperstone MT5
2018.03.23,110.907,111.066,110.441,110.535,252798,1,0,CHFJPY,Pepperstone MT5
2018.03.26,110.407,111.602,110.395,111.475,172693,1,0,CHFJPY,Pepperstone MT5
2018.03.27,111.439,111.972,111.209,111.246,183895,1,0,CHFJPY,Pepperstone MT5
2018.03.28,111.245,111.742,110.922,111.671,217503,1,0,CHFJPY,Pepperstone MT5
2018.03.29,111.622,111.696,110.990,111.249,154949,1,0,CHFJPY,Pepperstone MT5
2018.03.30,111.229,111.501,111.080,111.324,61336,1,0,CHFJPY,Pepperstone MT5
2018.04.02,111.332,111.634,110.654,110.858,115275,1,0,CHFJPY,Pepperstone MT5
2018.04.03,110.855,111.335,110.676,111.187,178452,1,0,CHFJPY,Pepperstone MT5
2018.04.04,111.132,111.290,110.609,111.122,186321,1,0,CHFJPY,Pepperstone MT5
2018.04.05,111.116,111.637,111.077,111.454,150727,1,0,CHFJPY,Pepperstone MT5
2018.04.06,111.401,111.805,111.216,111.491,215820,1,0,CHFJPY,Pepperstone MT5
2018.04.09,111.559,111.952,111.335,111.631,141305,1,0,CHFJPY,Pepperstone MT5
2018.04.10,111.626,112.282,111.537,112.012,183108,1,0,CHFJPY,Pepperstone MT5
2018.04.11,112.003,112.083,111.411,111.500,159912,1,0,CHFJPY,Pepperstone MT5
2018.04.12,111.482,111.617,111.061,111.535,168379,1,0,CHFJPY,Pepperstone MT5
2018.04.13,111.468,112.115,111.403,111.597,140828,1,0,CHFJPY,Pepperstone MT5
2018.04.16,111.558,111.944,111.244,111.587,123731,1,0,CHFJPY,Pepperstone MT5
2018.04.17,111.575,111.640,110.595,110.738,122619,1,0,CHFJPY,Pepperstone MT5
2018.04.18,110.728,111.018,110.658,110.686,140182,1,0,CHFJPY,Pepperstone MT5
2018.04.19,110.692,111.123,110.370,110.542,164006,1,0,CHFJPY,Pepperstone MT5
2018.04.20,110.522,110.849,110.288,110.416,149794,1,0,CHFJPY,Pepperstone MT5
2018.04.23,110.387,111.141,110.335,111.119,156226,1,0,CHFJPY,Pepperstone MT5
2018.04.24,111.119,111.561,110.937,111.150,158246,1,0,CHFJPY,Pepperstone MT5
2018.04.25,111.151,111.323,110.903,111.294,155608,1,0,CHFJPY,Pepperstone MT5
2018.04.26,111.276,111.390,110.493,110.498,175463,1,0,CHFJPY,Pepperstone MT5
2018.04.27,110.497,110.552,110.240,110.410,148656,1,0,CHFJPY,Pepperstone MT5
2018.04.30,110.338,110.612,110.176,110.349,131936,1,0,CHFJPY,Pepperstone MT5
2018.05.01,110.302,110.487,110.119,110.255,140252,1,0,CHFJPY,Pepperstone MT5
2018.05.02,110.260,110.506,109.929,109.930,178422,1,0,CHFJPY,Pepperstone MT5
2018.05.03,110.038,110.136,109.084,109.441,170336,1,0,CHFJPY,Pepperstone MT5
2018.05.04,109.437,109.465,108.675,109.040,123069,1,0,CHFJPY,Pepperstone MT5
2018.05.07,109.041,109.174,108.698,108.789,109332,1,0,CHFJPY,Pepperstone MT5
2018.05.08,108.786,109.199,108.511,108.923,137398,1,0,CHFJPY,Pepperstone MT5
